SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21972,77915,0027200342,"JAN 11, 1973",KCK vs. GOS,W,15,2,5.0,,,,,2,2,1.0,,,8.0,2.0,,,,5.0,6,,0
21972,77915,0027200339,"JAN 10, 1973",KCK vs. CHI,W,0,0,0.0,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,0,,0
21972,77915,0027200331,"JAN 09, 1973",KCK vs. NYK,L,2,1,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,2,,0
21972,77915,0027200318,"JAN 05, 1973",KCK vs. DET,W,0,0,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,0,,0
21972,77915,0027200309,"JAN 03, 1973",KCK @ SEA,L,6,0,1.0,,,,,1,2,0.5,,,1.0,0.0,,,,1.0,1,,0
21972,77915,0027200306,"JAN 02, 1973",KCK @ POR,L,17,2,8.0,,,,,2,4,0.5,,,6.0,1.0,,,,1.0,6,,0
21972,77915,0027200277,"DEC 26, 1972",KCK @ CHI,L,9,0,1.0,,,,,0,0,0.0,,,3.0,0.0,,,,2.0,0,,0
21972,77915,0027200272,"DEC 25, 1972",KCK vs. MIL,L,0,2,5.0,,,,,0,0,0.0,,,3.0,0.0,,,,4.0,4,,0
21972,77915,0027200265,"DEC 22, 1972",KCK vs. BOS,L,17,1,3.0,,,,,0,2,0.0,,,5.0,0.0,,,,3.0,2,,0
21972,77915,0027200256,"DEC 20, 1972",KCK vs. SEA,W,17,2,4.0,,,,,5,6,0.833,,,3.0,0.0,,,,2.0,9,,0
21972,77915,0027200250,"DEC 19, 1972",KCK @ ATL,L,0,6,16.0,,,,,1,6,0.167,,,14.0,0.0,,,,6.0,13,,0
21972,77915,0027200248,"DEC 18, 1972",KCK vs. POR,W,6,0,1.0,,,,,0,2,0.0,,,0.0,0.0,,,,1.0,0,,0
21972,77915,0027200246,"DEC 17, 1972",KCK @ PHX,L,23,5,10.0,,,,,1,7,0.143,,,5.0,0.0,,,,3.0,11,,0
21972,77915,0027200233,"DEC 15, 1972",KCK vs. DET,W,0,5,10.0,,,,,1,4,0.25,,,6.0,2.0,,,,3.0,11,,0
21972,77915,0027200224,"DEC 12, 1972",KCK vs. CLE,W,10,1,2.0,,,,,1,2,0.5,,,6.0,0.0,,,,1.0,3,,0
21972,77915,0027200219,"DEC 10, 1972",KCK vs. ATL,W,9,3,4.0,,,,,0,0,0.0,,,6.0,0.0,,,,3.0,6,,0
21972,77915,0027200213,"DEC 09, 1972",KCK @ BLT,L,0,3,9.0,,,,,4,5,0.8,,,3.0,2.0,,,,3.0,10,,0
21972,77915,0027200208,"DEC 08, 1972",KCK @ DET,L,0,1,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,2,,0
21972,77915,0027200199,"DEC 06, 1972",KCK @ PHL,L,10,0,0.0,,,,,2,2,1.0,,,3.0,0.0,,,,1.0,2,,0
21972,77915,0027200194,"DEC 05, 1972",KCK @ NYK,L,8,2,2.0,,,,,0,1,0.0,,,4.0,0.0,,,,2.0,4,,0
21972,77915,0027200186,"DEC 02, 1972",KCK @ HOU,W,0,0,3.0,,,,,2,2,1.0,,,0.0,0.0,,,,1.0,2,,0
21972,77915,0027200181,"DEC 01, 1972",KCK vs. CHI,L,34,5,5.0,,,,,3,6,0.5,,,12.0,1.0,,,,5.0,13,,0
21972,77915,0027200171,"NOV 29, 1972",KCK vs. POR,W,43,9,19.0,,,,,2,3,0.667,,,19.0,4.0,,,,4.0,20,,0
21972,77915,0027200150,"NOV 24, 1972",KCK @ MIL,L,17,2,2.0,,,,,0,0,0.0,,,6.0,2.0,,,,2.0,4,,0
21972,77915,0027200128,"NOV 17, 1972",KCK vs. CLE,W,7,1,2.0,,,,,2,2,1.0,,,1.0,1.0,,,,1.0,4,,0
21972,77915,0027200113,"NOV 14, 1972",KCK vs. BUF,W,0,0,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,0,,0
21972,77915,0027200099,"NOV 10, 1972",KCK @ SEA,W,3,0,1.0,,,,,1,2,0.5,,,0.0,0.0,,,,3.0,1,,0
21972,77915,0027200081,"NOV 04, 1972",KCK @ BOS,W,3,0,1.0,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,0,,0
21972,77915,0027200074,"NOV 03, 1972",KCK @ PHL,W,5,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
21972,77915,0027200070,"NOV 01, 1972",KCK vs. NYK,L,8,1,3.0,,,,,0,0,0.0,,,3.0,1.0,,,,2.0,2,,0
21972,77915,0027200067,"OCT 31, 1972",KCK @ CHI,L,24,2,3.0,,,,,1,1,1.0,,,2.0,3.0,,,,3.0,5,,0
21972,77915,0027203007,"OCT 29, 1972",KCK @ CLE,L,20,2,4.0,,,,,0,0,0.0,,,8.0,3.0,,,,1.0,4,,0
21972,77915,0027200060,"OCT 28, 1972",KCK @ BUF,W,0,2,3.0,,,,,0,0,0.0,,,1.0,,,,,2.0,4,,0
21972,77915,0027200051,"OCT 26, 1972",KCK vs. MIL,L,2,1,1.0,,,,,0,0,0.0,,,2.0,0.0,,,,1.0,2,,0
21972,77915,0027200044,"OCT 24, 1972",KCK vs. LAL,L,0,2,8.0,,,,,0,0,0.0,,,7.0,2.0,,,,1.0,4,,0
21972,77915,0027200033,"OCT 21, 1972",KCK vs. ATL,W,0,1,2.0,,,,,0,0,0.0,,,2.0,0.0,,,,0.0,2,,0
21972,77915,0027200016,"OCT 14, 1972",KCK vs. DET,W,0,3,5.0,,,,,0,0,0.0,,,4.0,1.0,,,,4.0,6,,0
21972,77915,0027200007,"OCT 11, 1972",KCK vs. LAL,L,14,1,6.0,,,,,0,0,0.0,,,3.0,2.0,,,,1.0,2,,0
21972,77917,0027200608,"MAR 18, 1973",CHI @ DET,W,4,0,0.0,,,,,0,0,0.0,,,0.0,1.0,,,,0.0,0,,0
21972,77917,0027200603,"MAR 17, 1973",CHI vs. DET,L,0,3,,,,,,0,0,0.0,,,,,,,,,6,,0
21972,77917,0027200600,"MAR 16, 1973",CHI vs. MIL,L,22,1,3.0,,,,,3,4,0.75,,,7.0,1.0,,,,3.0,5,,0
21972,77917,0027200589,"MAR 13, 1973",CHI vs. SEA,W,25,6,8.0,,,,,0,0,0.0,,,16.0,6.0,,,,1.0,12,,0
21972,77917,0027200578,"MAR 10, 1973",CHI @ BLT,W,18,2,3.0,,,,,3,3,1.0,,,6.0,1.0,,,,5.0,7,,0
21972,77917,0027200572,"MAR 09, 1973",CHI @ PHL,W,23,3,11.0,,,,,2,3,0.667,,,12.0,3.0,,,,3.0,8,,0
21972,77917,0027200567,"MAR 08, 1973",CHI @ BUF,L,0,1,4.0,,,,,1,1,1.0,,,8.0,2.0,,,,4.0,3,,0
21972,77917,0027200562,"MAR 06, 1973",CHI @ MIL,L,10,0,2.0,,,,,0,0,0.0,,,3.0,3.0,,,,0.0,0,,0
21972,77917,0027200552,"MAR 04, 1973",CHI @ PHX,W,26,2,6.0,,,,,5,8,0.625,,,6.0,0.0,,,,,9,,0
21972,77917,0027200548,"MAR 03, 1973",CHI @ GOS,W,18,2,3.0,,,,,2,3,0.667,,,5.0,3.0,,,,6.0,6,,0
21972,77917,0027200546,"MAR 02, 1973",CHI @ LAL,L,22,5,10.0,,,,,1,3,0.333,,,14.0,4.0,,,,2.0,11,,0
21972,77917,0027200530,"FEB 27, 1973",CHI @ POR,W,12,2,4.0,,,,,0,0,0.0,,,7.0,2.0,,,,3.0,4,,0
21972,77917,0027200527,"FEB 25, 1973",CHI @ SEA,W,31,4,6.0,,,,,2,4,0.5,,,11.0,5.0,,,,3.0,10,,0
21972,77917,0027200521,"FEB 24, 1973",CHI vs. PHX,W,24,5,8.0,,,,,2,4,0.5,,,13.0,7.0,,,,,12,,0
21972,77917,0027200519,"FEB 23, 1973",CHI vs. NYK,W,19,2,4.0,,,,,1,1,1.0,,,8.0,2.0,,,,3.0,5,,0
21972,77917,0027200509,"FEB 20, 1973",CHI vs. LAL,W,13,1,5.0,,,,,0,2,0.0,,,2.0,2.0,,,,1.0,2,,0
21972,77917,0027200500,"FEB 18, 1973",CHI @ HOU,W,0,1,,,,,,1,2,0.5,,,,,,,,,3,,0
21972,77917,0027200490,"FEB 16, 1973",CHI vs. CLE,W,21,2,7.0,,,,,1,2,0.5,,,11.0,4.0,,,,4.0,5,,0
21972,77917,0027200481,"FEB 14, 1973",CHI @ NYK,W,27,6,11.0,,,,,5,6,0.833,,,9.0,5.0,,,,4.0,17,,0
21972,77917,0027200473,"FEB 13, 1973",CHI vs. BOS,L,29,5,8.0,,,,,1,2,0.5,,,15.0,5.0,,,,3.0,11,,0
21972,77917,0027200469,"FEB 11, 1973",CHI vs. GOS,L,9,1,2.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,2,,0
21972,77917,0027200464,"FEB 10, 1973",CHI @ KCK,W,0,1,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,3.0,2,,0
21972,77917,0027203025,"FEB 09, 1973",CHI @ CLE,W,10,2,5.0,,,,,1,2,0.5,,,5.0,2.0,,,,2.0,5,,0
21972,77917,0027200440,"FEB 04, 1973",CHI vs. MIL,W,9,1,2.0,,,,,2,2,1.0,,,2.0,1.0,,,,1.0,4,,0
21972,77917,0027200399,"JAN 26, 1973",CHI vs. BLT,W,29,4,10.0,,,,,1,2,0.5,,,11.0,3.0,,,,2.0,9,,0
21972,77917,0027200385,"JAN 20, 1973",CHI @ DET,L,20,2,3.0,,,,,0,0,0.0,,,6.0,2.0,,,,3.0,4,,0
21972,77917,0027200381,"JAN 19, 1973",CHI vs. GOS,L,20,1,5.0,,,,,1,2,0.5,,,9.0,4.0,,,,4.0,3,,0
21972,77917,0027200367,"JAN 16, 1973",CHI vs. POR,W,29,2,4.0,,,,,1,2,0.5,,,9.0,9.0,,,,4.0,5,,0
21972,77917,0027200355,"JAN 14, 1973",CHI @ MIL,L,27,2,6.0,,,,,2,2,1.0,,,13.0,2.0,,,,3.0,6,,0
21972,77917,0027200350,"JAN 12, 1973",CHI vs. LAL,L,46,10,20.0,,,,,2,2,1.0,,,21.0,7.0,,,,3.0,22,,0
21972,77917,0027200339,"JAN 10, 1973",CHI @ KCK,L,0,2,2.0,,,,,3,4,0.75,,,10.0,6.0,,,,4.0,7,,0
21972,77917,0027200333,"JAN 09, 1973",CHI vs. PHL,W,30,8,11.0,,,,,0,0,0.0,,,15.0,6.0,,,,4.0,16,,0
21972,77917,0027200328,"JAN 07, 1973",CHI vs. BUF,W,25,6,11.0,,,,,0,1,0.0,,,18.0,2.0,,,,4.0,12,,0
21972,77917,0027200314,"JAN 05, 1973",CHI vs. PHX,L,28,6,8.0,,,,,2,4,0.5,,,11.0,8.0,,,,6.0,14,,0
21972,77917,0027200312,"JAN 04, 1973",CHI vs. HOU,W,29,3,12.0,,,,,0,0,0.0,,,11.0,9.0,,,,1.0,6,,0
21972,77917,0027200305,"JAN 02, 1973",CHI vs. ATL,W,34,2,4.0,,,,,0,0,0.0,,,11.0,3.0,,,,5.0,4,,0
21972,77917,0027200298,"DEC 30, 1972",CHI vs. MIL,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
21972,77917,0027200288,"DEC 29, 1972",CHI @ BOS,W,39,4,8.0,,,,,2,3,0.667,,,16.0,4.0,,,,2.0,10,,0
21972,77917,0027200277,"DEC 26, 1972",CHI vs. KCK,W,40,6,10.0,,,,,1,1,1.0,,,14.0,7.0,,,,3.0,13,,0
21972,77917,0027200271,"DEC 25, 1972",CHI @ PHX,L,40,6,14.0,,,,,5,8,0.625,,,15.0,8.0,,,,3.0,17,,0
21972,77917,0027200267,"DEC 23, 1972",CHI @ GOS,L,24,0,3.0,,,,,3,4,0.75,,,7.0,1.0,,,,4.0,3,,0
21972,77917,0027200264,"DEC 22, 1972",CHI @ POR,W,30,5,7.0,,,,,0,0,0.0,,,12.0,10.0,,,,3.0,10,,0
21972,77917,0027200251,"DEC 19, 1972",CHI vs. POR,L,23,0,3.0,,,,,1,2,0.5,,,10.0,3.0,,,,4.0,1,,0
21972,77917,0027200245,"DEC 16, 1972",CHI @ NYK,L,28,3,9.0,,,,,2,2,1.0,,,9.0,2.0,,,,2.0,8,,0
21972,77917,0027200238,"DEC 15, 1972",CHI vs. NYK,W,32,3,9.0,,,,,1,8,0.125,,,12.0,4.0,,,,5.0,7,,0
21972,77917,0027200222,"DEC 12, 1972",CHI vs. LAL,L,36,5,10.0,,,,,0,3,0.0,,,20.0,2.0,,,,1.0,10,,0
21972,77917,0027200217,"DEC 09, 1972",CHI vs. BUF,W,0,4,,,,,,0,0,0.0,,,,,,,,,8,,0
21972,77917,0027200207,"DEC 08, 1972",CHI @ PHL,W,30,4,8.0,,,,,3,4,0.75,,,16.0,4.0,,,,3.0,11,,0
21972,77917,0027200204,"DEC 07, 1972",CHI vs. ATL,L,44,5,11.0,,,,,2,4,0.5,,,19.0,3.0,,,,5.0,12,,0
21972,77917,0027200193,"DEC 05, 1972",CHI vs. DET,W,28,3,5.0,,,,,0,0,0.0,,,7.0,1.0,,,,3.0,6,,0
21972,77917,0027200190,"DEC 02, 1972",CHI vs. SEA,W,34,3,5.0,,,,,1,2,0.5,,,9.0,5.0,,,,2.0,7,,0
21972,77917,0027200181,"DEC 01, 1972",CHI @ KCK,W,39,2,8.0,,,,,6,7,0.857,,,18.0,4.0,,,,6.0,10,,0
21972,77917,0027200174,"NOV 29, 1972",CHI @ MIL,L,21,1,4.0,,,,,0,0,0.0,,,7.0,0.0,,,,2.0,2,,0
21972,77917,0027200168,"NOV 28, 1972",CHI vs. KCK,L,29,3,7.0,,,,,6,6,1.0,,,11.0,4.0,,,,3.0,12,,0
21972,77917,0027200158,"NOV 25, 1972",CHI @ ATL,W,0,7,12.0,,,,,2,3,0.667,,,19.0,2.0,,,,4.0,16,,0
21972,77917,0027200152,"NOV 24, 1972",CHI vs. GOS,W,35,1,7.0,,,,,1,2,0.5,,,14.0,2.0,,,,2.0,3,,0
21972,77917,0027200140,"NOV 21, 1972",CHI vs. HOU,W,35,6,10.0,,,,,2,2,1.0,,,13.0,9.0,,,,3.0,14,,0
21972,77917,0027200136,"NOV 18, 1972",CHI vs. BLT,W,42,5,12.0,,,,,1,3,0.333,,,8.0,7.0,,,,2.0,11,,0
21972,77917,0027200127,"NOV 17, 1972",CHI @ DET,L,0,3,,,,,,2,2,1.0,,,,,,,,,8,,0
21972,77917,0027200118,"NOV 14, 1972",CHI vs. SEA,W,41,5,10.0,,,,,6,10,0.6,,,19.0,3.0,,,,2.0,16,,0
21972,77917,0027200106,"NOV 11, 1972",CHI @ BLT,W,0,5,12.0,,,,,4,7,0.571,,,12.0,,,,,3.0,14,,0
21972,77917,0027200084,"NOV 04, 1972",CHI @ BUF,L,0,2,,,,,,2,3,0.667,,,,,,,,,6,,0
21972,77917,0027200075,"NOV 03, 1972",CHI vs. PHX,W,33,10,11.0,,,,,0,0,0.0,,,11.0,4.0,,,,5.0,20,,0
21972,77917,0027200067,"OCT 31, 1972",CHI vs. KCK,W,22,3,6.0,,,,,2,2,1.0,,,7.0,6.0,,,,5.0,8,,0
21972,77917,0027200064,"OCT 29, 1972",CHI @ SEA,W,37,5,7.0,,,,,2,5,0.4,,,18.0,1.0,,,,4.0,12,,0
21972,77917,0027200056,"OCT 27, 1972",CHI @ POR,W,31,5,7.0,,,,,2,4,0.5,,,12.0,6.0,,,,3.0,12,,0
21972,77917,0027200052,"OCT 26, 1972",CHI @ GOS,W,36,5,6.0,,,,,0,0,0.0,,,17.0,4.0,,,,3.0,10,,0
21972,77917,0027200042,"OCT 24, 1972",CHI @ PHX,W,42,2,5.0,,,,,3,5,0.6,,,14.0,6.0,,,,,7,,0
21972,77917,0027200039,"OCT 22, 1972",CHI @ LAL,L,37,9,19.0,,,,,2,5,0.4,,,11.0,3.0,,,,3.0,20,,0
21972,77917,0027200035,"OCT 21, 1972",CHI @ HOU,W,0,2,,,,,,2,3,0.667,,,,,,,,,6,,0
21972,77917,0027200017,"OCT 14, 1972",CHI vs. BOS,L,0,4,,,,,,2,2,1.0,,,,,,,,6.0,10,,0
21972,77917,0027200012,"OCT 13, 1972",CHI @ DET,L,34,5,7.0,,,,,3,4,0.75,,,15.0,3.0,,,,5.0,13,,0
21972,77917,0027200003,"OCT 10, 1972",CHI vs. PHL,W,31,4,8.0,,,,,0,0,0.0,,,20.0,2.0,,,,6.0,8,,0
21972,77929,0027200635,"MAR 24, 1973",NYK vs. BOS,L,30,4,12.0,,,,,4,4,1.0,,,10.0,5.0,,,,4.0,12,,0
21972,77929,0027200626,"MAR 21, 1973",NYK vs. ATL,L,20,6,9.0,,,,,2,2,1.0,,,10.0,0.0,,,,2.0,14,,0
21972,77929,0027200611,"MAR 18, 1973",NYK @ POR,L,24,2,11.0,,,,,1,2,0.5,,,11.0,0.0,,,,4.0,5,,0
21972,77929,0027200602,"MAR 17, 1973",NYK @ GOS,W,29,7,14.0,,,,,3,3,1.0,,,12.0,1.0,,,,5.0,17,,0
21972,77929,0027200598,"MAR 16, 1973",NYK @ LAL,W,30,8,14.0,,,,,2,3,0.667,,,14.0,1.0,,,,3.0,18,,0
21972,77929,0027200586,"MAR 13, 1973",NYK vs. PHX,W,40,13,21.0,,,,,2,2,1.0,,,6.0,2.0,,,,3.0,28,,0
21972,77929,0027200582,"MAR 11, 1973",NYK @ BOS,L,19,3,6.0,,,,,0,0,0.0,,,5.0,0.0,,,,3.0,6,,0
21972,77929,0027200576,"MAR 10, 1973",NYK vs. KCK,W,22,0,1.0,,,,,0,0,0.0,,,6.0,3.0,,,,4.0,0,,0
21972,77929,0027200564,"MAR 07, 1973",NYK @ PHL,W,31,7,16.0,,,,,3,4,0.75,,,12.0,3.0,,,,1.0,17,,0
21972,77929,0027200560,"MAR 06, 1973",NYK vs. SEA,W,34,4,12.0,,,,,0,0,0.0,,,21.0,2.0,,,,3.0,8,,0
21972,77929,0027200001,"MAR 04, 1973",NYK @ BLT,L,36,6,11.0,,,,,2,2,1.0,,,10.0,4.0,,,,3.0,14,,0
21972,77929,0027200550,"MAR 03, 1973",NYK vs. BLT,L,23,4,11.0,,,,,0,0,0.0,,,10.0,1.0,,,,3.0,8,,0
21972,77929,0027200489,"FEB 16, 1973",NYK @ BUF,W,21,4,7.0,,,,,0,0,0.0,,,6.0,3.0,,,,2.0,8,,0
21972,77929,0027200481,"FEB 14, 1973",NYK vs. CHI,L,27,2,3.0,,,,,2,3,0.667,,,7.0,2.0,,,,4.0,6,,0
21972,77929,0027200465,"FEB 10, 1973",NYK vs. DET,W,31,7,9.0,,,,,2,2,1.0,,,8.0,1.0,,,,3.0,16,,0
21972,77929,0027200449,"FEB 06, 1973",NYK vs. LAL,L,20,4,8.0,,,,,1,2,0.5,,,4.0,1.0,,,,2.0,9,,0
21972,77929,0027203024,"FEB 04, 1973",NYK @ CLE,W,32,3,5.0,,,,,2,3,0.667,,,13.0,3.0,,,,4.0,8,,0
21972,77929,0027200436,"FEB 03, 1973",NYK vs. CLE,W,30,2,6.0,,,,,1,1,1.0,,,10.0,4.0,,,,2.0,5,,0
21972,77929,0027200421,"JAN 31, 1973",NYK @ DET,L,34,2,9.0,,,,,0,0,0.0,,,6.0,3.0,,,,5.0,4,,0
21972,77929,0027200413,"JAN 29, 1973",NYK vs. GOS,W,35,5,12.0,,,,,3,3,1.0,,,11.0,3.0,,,,5.0,13,,0
21972,77929,0027200411,"JAN 28, 1973",NYK @ BOS,W,37,9,21.0,,,,,0,0,0.0,,,11.0,1.0,,,,4.0,18,,0
21972,77929,0027200404,"JAN 27, 1973",NYK vs. BOS,W,29,6,13.0,,,,,0,0,0.0,,,6.0,2.0,,,,3.0,12,,0
21972,77929,0027200395,"JAN 25, 1973",NYK vs. BUF,W,30,6,11.0,,,,,5,6,0.833,,,11.0,1.0,,,,4.0,17,,0
21972,77929,0027200388,"JAN 21, 1973",NYK @ HOU,L,26,5,7.0,,,,,4,5,0.8,,,8.0,2.0,,,,5.0,14,,0
21972,77929,0027200380,"JAN 19, 1973",NYK @ LAL,L,35,4,12.0,,,,,1,1,1.0,,,12.0,2.0,,,,5.0,9,,0
21972,77929,0027200364,"JAN 16, 1973",NYK @ PHX,W,18,4,5.0,,,,,1,1,1.0,,,4.0,1.0,,,,5.0,9,,0
21972,77929,0027200357,"JAN 14, 1973",NYK @ SEA,W,40,10,18.0,,,,,2,6,0.333,,,15.0,1.0,,,,3.0,22,,0
21972,77929,0027200347,"JAN 12, 1973",NYK @ HOU,W,37,7,15.0,,,,,2,4,0.5,,,15.0,3.0,,,,3.0,16,,0
21972,77929,0027200343,"JAN 11, 1973",NYK @ ATL,W,31,7,10.0,,,,,0,0,0.0,,,11.0,3.0,,,,3.0,14,,0
21972,77929,0027200331,"JAN 09, 1973",NYK @ KCK,W,47,10,15.0,,,,,1,1,1.0,,,8.0,4.0,,,,5.0,21,,0
21972,77929,0027200322,"JAN 06, 1973",NYK vs. HOU,W,27,3,9.0,,,,,2,2,1.0,,,6.0,4.0,,,,1.0,8,,0
21972,77929,0027200316,"JAN 05, 1973",NYK @ BUF,W,29,5,13.0,,,,,2,4,0.5,,,9.0,2.0,,,,4.0,12,,0
21972,77929,0027200304,"JAN 02, 1973",NYK vs. MIL,W,29,6,10.0,,,,,0,0,0.0,,,11.0,2.0,,,,3.0,12,,0
21972,77929,0027200297,"DEC 30, 1972",NYK vs. BLT,W,41,9,17.0,,,,,2,3,0.667,,,15.0,3.0,,,,3.0,20,,0
21972,77929,0027200290,"DEC 29, 1972",NYK @ DET,W,35,9,17.0,,,,,1,2,0.5,,,10.0,1.0,,,,3.0,19,,0
21972,77929,0027200285,"DEC 28, 1972",NYK vs. BUF,W,22,5,9.0,0.556,,,,2,2,1.0,,,5.0,2.0,,,,1.0,12,,0
21972,77929,0027200274,"DEC 26, 1972",NYK @ BOS,L,44,7,19.0,,,,,2,2,1.0,,,9.0,3.0,,,,4.0,16,,0
21972,77929,0027203037,"DEC 25, 1972",NYK vs. DET,W,34,7,11.0,,,,,0,0,0.0,,,8.0,4.0,,,,5.0,14,,0
21972,77929,0027203018,"DEC 22, 1972",NYK @ CLE,W,30,7,12.0,,,,,6,6,1.0,,,10.0,1.0,,,,2.0,20,,0
21972,77929,0027200258,"DEC 20, 1972",NYK @ HOU,W,34,13,21.0,,,,,0,0,0.0,,,14.0,3.0,,,,3.0,26,,0
21972,77929,0027200253,"DEC 19, 1972",NYK @ PHX,L,26,5,9.0,,,,,0,0,0.0,,,7.0,2.0,,,,3.0,10,,0
21972,77929,0027200245,"DEC 16, 1972",NYK vs. CHI,W,32,0,7.0,,,,,0,0,0.0,,,9.0,3.0,,,,3.0,0,,0
21972,77929,0027200238,"DEC 15, 1972",NYK @ CHI,L,31,5,11.0,,,,,1,2,0.5,,,7.0,1.0,,,,3.0,11,,0
21972,77929,0027200228,"DEC 13, 1972",NYK @ ATL,L,24,5,11.0,,,,,1,2,0.5,,,5.0,1.0,,,,3.0,11,,0
21972,77929,0027200227,"DEC 12, 1972",NYK vs. ATL,W,28,5,7.0,,,,,4,6,0.667,,,8.0,2.0,,,,3.0,14,,0
21972,77929,0027200214,"DEC 09, 1972",NYK vs. PHL,W,18,3,6.0,,,,,0,0,0.0,,,6.0,0.0,,,,4.0,6,,0
21972,77929,0027200211,"DEC 08, 1972",NYK @ BUF,L,30,3,11.0,,,,,2,2,1.0,,,12.0,1.0,,,,2.0,8,,0
21972,77929,0027200194,"DEC 05, 1972",NYK vs. KCK,W,16,3,7.0,,,,,2,2,1.0,,,4.0,1.0,,,,0.0,8,,0
21972,77929,0027200189,"DEC 02, 1972",NYK vs. BUF,W,18,2,5.0,,,,,2,2,1.0,,,3.0,1.0,,,,1.0,6,,0
21972,77929,0027200184,"DEC 01, 1972",NYK @ MIL,L,20,4,10.0,,,,,0,0,0.0,,,7.0,0.0,,,,3.0,8,,0
21972,77929,0027200176,"NOV 29, 1972",NYK @ PHL,W,19,4,10.0,,,,,1,3,0.333,,,9.0,0.0,,,,2.0,9,,0
21972,77929,0027200170,"NOV 28, 1972",NYK vs. CLE,W,22,3,8.0,,,,,2,2,1.0,,,7.0,1.0,,,,0.0,8,,0
21972,77929,0027200159,"NOV 25, 1972",NYK vs. BOS,W,26,7,15.0,,,,,7,10,0.7,,,6.0,2.0,,,,3.0,21,,0
21972,77929,0027200151,"NOV 24, 1972",NYK @ BOS,L,26,5,10.0,,,,,0,0,0.0,,,7.0,1.0,,,,3.0,10,,0
21972,77929,0027203042,"NOV 21, 1972",NYK vs. POR,W,26,2,9.0,,,,,0,1,0.0,,,14.0,3.0,,,,1.0,4,,0
21972,77929,0027200135,"NOV 18, 1972",NYK vs. MIL,W,33,4,10.0,,,,,0,0,0.0,,,11.0,3.0,,,,4.0,8,,0
21972,77929,0027200123,"NOV 16, 1972",NYK vs. HOU,W,25,4,9.0,,,,,0,0,0.0,,,11.0,2.0,,,,4.0,8,,0
21972,77929,0027200114,"NOV 14, 1972",NYK vs. PHX,W,29,1,6.0,,,,,0,0,0.0,,,9.0,2.0,,,,2.0,2,,0
21972,77929,0027203038,"NOV 11, 1972",NYK vs. GOS,L,5,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,3.0,0,,0
21972,77929,0027200100,"NOV 10, 1972",NYK @ PHL,W,26,6,12.0,,,,,2,5,0.4,,,9.0,2.0,,,,4.0,14,,0
21972,77929,0027200097,"NOV 09, 1972",NYK vs. ATL,W,17,0,5.0,,,,,0,0,0.0,,,5.0,0.0,,,,3.0,0,,0
21972,77929,0027200088,"NOV 06, 1972",NYK @ POR,W,33,8,16.0,,,,,1,1,1.0,,,6.0,1.0,,,,1.0,17,,0
21972,77929,0027200083,"NOV 04, 1972",NYK @ GOS,L,19,4,7.0,,,,,1,2,0.5,,,1.0,2.0,,,,4.0,9,,0
21972,77929,0027200077,"NOV 03, 1972",NYK @ SEA,W,17,5,6.0,,,,,0,0,0.0,,,5.0,2.0,,,,2.0,10,,0
21972,77929,0027200070,"NOV 01, 1972",NYK @ KCK,W,12,0,0.0,,,,,1,2,0.5,,,1.0,0.0,,,,0.0,1,,0
21972,77929,0027203039,"OCT 28, 1972",NYK vs. BLT,W,32,9,17.0,,,,,0,0,0.0,,,12.0,2.0,,,,2.0,18,,0
21972,77929,0027200058,"OCT 27, 1972",NYK @ BLT,W,11,1,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,3.0,2,,0
21972,77929,0027200045,"OCT 24, 1972",NYK vs. CLE,W,19,1,6.0,,,,,2,2,1.0,,,9.0,4.0,,,,3.0,4,,0
21972,77929,0027203041,"OCT 21, 1972",NYK vs. PHL,W,14,3,6.0,,,,,0,0,0.0,,,8.0,0.0,,,,2.0,6,,0
21972,77960,0027200189,"DEC 02, 1972",NYK vs. BUF,W,4,1,2.0,,,,,0,0,0.0,,,0.0,2.0,,,,0.0,2,,0
21972,77960,0027200184,"DEC 01, 1972",NYK @ MIL,L,3,1,2.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,2,,0
21972,77960,0027200176,"NOV 29, 1972",NYK @ PHL,W,11,0,0.0,,,,,0,0,0.0,,,2.0,0.0,,,,1.0,0,,0
21972,77960,0027200170,"NOV 28, 1972",NYK vs. CLE,W,3,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,0,,0
21972,77960,0027203042,"NOV 21, 1972",NYK vs. POR,W,6,1,2.0,,,,,1,2,0.5,,,2.0,0.0,,,,3.0,3,,0
