,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
18,0020500907,1610612755,PHI,Philadelphia,2422,John Salmons,John,,,15:01,3.0,0.0,0.0,2.0,7.0,6.0,5.0,14.0,0.0,0.0,2.0,0.0
19,0020500907,1610612755,PHI,Philadelphia,2440,Matt Barnes,Matt,,,23:24,2.0,0.0,2.0,6.0,15.0,7.0,9.0,20.0,0.0,0.0,6.0,0.0
20,0020500907,1610612755,PHI,Philadelphia,101183,Shavlik Randolph,Shavlik,,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0020500907,1610612755,PHI,Philadelphia,2214,Michael Bradley,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020500907,1610612755,PHI,Philadelphia,1563,Kevin Ollie,Kevin,,DND - Sprained Right Ankle,,,,,,,,,,,,,
23,0020500907,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020500886,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,F,,23:10,0.0,0.0,0.0,6.0,7.0,0.0,15.0,30.0,1.0,1.0,1.0,6.0
1,0020500886,1610612763,MEM,Memphis,2203,Shane Battier,Shane,F,,29:03,2.0,2.0,2.0,10.0,11.0,3.0,21.0,34.0,0.0,2.0,1.0,3.0
2,0020500886,1610612763,MEM,Memphis,2054,Jake Tsakalidis,Jake,C,,16:18,0.0,0.0,0.0,0.0,4.0,3.0,12.0,18.0,0.0,1.0,0.0,1.0
3,0020500886,1610612763,MEM,Memphis,2563,Dahntay Jones,Dahntay,G,,39:12,4.0,0.0,6.0,8.0,11.0,2.0,19.0,42.0,0.0,3.0,3.0,4.0
4,0020500886,1610612763,MEM,Memphis,1088,Chucky Atkins,Chucky,G,,19:52,4.0,0.0,2.0,2.0,7.0,3.0,15.0,22.0,0.0,0.0,3.0,1.0
5,0020500886,1610612763,MEM,Memphis,1517,Bobby Jackson,Bobby,,,27:42,2.0,3.0,0.0,4.0,4.0,5.0,8.0,30.0,0.0,1.0,1.0,4.0
6,0020500886,1610612763,MEM,Memphis,2034,Mike Miller,Mike,,,28:26,3.0,0.0,6.0,0.0,11.0,3.0,15.0,34.0,1.0,0.0,3.0,3.0
7,0020500886,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,,,19:52,0.0,0.0,0.0,2.0,0.0,2.0,6.0,20.0,0.0,1.0,5.0,3.0
8,0020500886,1610612763,MEM,Memphis,101124,Hakim Warrick,Hakim,,,18:22,4.0,4.0,0.0,10.0,0.0,2.0,4.0,16.0,0.0,2.0,0.0,2.0
9,0020500886,1610612763,MEM,Memphis,2766,Antonio Burks,Antonio,,,14:33,2.0,0.0,0.0,2.0,0.0,2.0,0.0,14.0,0.0,0.0,2.0,0.0
10,0020500886,1610612763,MEM,Memphis,101160,Lawrence Roberts,Lawrence,,,1:45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,0020500886,1610612763,MEM,Memphis,101194,Anthony Roberson,Anthony,,,1:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0020500886,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,34:02,7.0,0.0,11.0,16.0,15.0,7.0,11.0,24.0,3.0,1.0,4.0,5.0
13,0020500886,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,F,,19:41,0.0,0.0,0.0,2.0,13.0,0.0,11.0,16.0,0.0,0.0,4.0,0.0
14,0020500886,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,32:12,0.0,0.0,2.0,6.0,15.0,7.0,11.0,26.0,5.0,0.0,3.0,2.0
15,0020500886,1610612743,DEN,Denver,1739,Ruben Patterson,Ruben,G,,33:37,2.0,2.0,6.0,16.0,21.0,2.0,16.0,36.0,0.0,0.0,4.0,2.0
16,0020500886,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,33:53,0.0,0.0,2.0,4.0,13.0,4.0,11.0,30.0,0.0,0.0,4.0,2.0
17,0020500886,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,,22:25,0.0,0.0,0.0,0.0,8.0,7.0,5.0,22.0,1.0,0.0,2.0,0.0
18,0020500886,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,28:48,2.0,3.0,0.0,4.0,12.0,9.0,5.0,28.0,1.0,1.0,0.0,2.0
19,0020500886,1610612743,DEN,Denver,2501,Reggie Evans,Reggie,,,21:27,0.0,0.0,0.0,2.0,8.0,7.0,5.0,24.0,0.0,0.0,5.0,5.0
20,0020500886,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,9:35,0.0,0.0,2.0,2.0,6.0,2.0,5.0,14.0,0.0,0.0,2.0,1.0
21,0020500886,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,,,2:10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,0020500886,1610612743,DEN,Denver,458,Howard Eisley,Howard,,,2:10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020500886,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020500872,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,F,,32:45,4.0,6.0,0.0,12.0,19.0,11.0,17.0,38.0,1.0,0.0,3.0,4.0
1,0020500872,1610612753,ORL,Orlando,255,Grant Hill,Grant,F,,26:20,5.0,4.0,2.0,6.0,17.0,7.0,13.0,30.0,1.0,2.0,2.0,6.0
2,0020500872,1610612753,ORL,Orlando,1499,Tony Battie,Tony,C,,32:18,0.0,0.0,0.0,4.0,23.0,9.0,13.0,36.0,0.0,1.0,3.0,3.0
3,0020500872,1610612753,ORL,Orlando,2052,DeShawn Stevenson,DeShawn,G,,28:15,0.0,0.0,2.0,6.0,20.0,11.0,15.0,36.0,0.0,1.0,3.0,2.0
4,0020500872,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,30:11,2.0,2.0,2.0,4.0,15.0,9.0,11.0,32.0,0.0,0.0,2.0,1.0
5,0020500872,1610612753,ORL,Orlando,2045,Hedo Turkoglu,Hedo,,,26:12,0.0,0.0,0.0,0.0,15.0,6.0,12.0,24.0,0.0,0.0,2.0,1.0
6,0020500872,1610612753,ORL,Orlando,2306,Carlos Arroyo,Carlos,,,27:38,6.0,2.0,2.0,2.0,15.0,8.0,12.0,30.0,1.0,1.0,0.0,3.0
7,0020500872,1610612753,ORL,Orlando,2435,Mario Kasun,Mario,,,4:03,0.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,1.0,2.0
8,0020500872,1610612753,ORL,Orlando,2545,Darko Milicic,Darko,,,21:24,0.0,2.0,0.0,6.0,11.0,8.0,8.0,22.0,3.0,1.0,0.0,3.0
9,0020500872,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,6:44,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0
10,0020500872,1610612753,ORL,Orlando,101143,Travis Diener,Travis,,,2:05,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0020500872,1610612753,ORL,Orlando,2772,Trevor Ariza,Trevor,,,2:05,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0020500872,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,35:10,10.0,2.0,6.0,12.0,15.0,18.0,8.0,36.0,0.0,0.0,2.0,2.0
13,0020500872,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,F,,16:48,0.0,2.0,0.0,2.0,3.0,12.0,2.0,22.0,0.0,1.0,3.0,0.0
14,0020500872,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,30:23,2.0,0.0,2.0,8.0,5.0,16.0,4.0,30.0,5.0,0.0,4.0,1.0
15,0020500872,1610612743,DEN,Denver,1739,Ruben Patterson,Ruben,G,,34:36,7.0,7.0,9.0,16.0,9.0,14.0,4.0,28.0,1.0,0.0,4.0,3.0
16,0020500872,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,29:42,2.0,0.0,0.0,0.0,7.0,14.0,4.0,28.0,0.0,1.0,2.0,4.0
17,0020500872,1610612743,DEN,Denver,2501,Reggie Evans,Reggie,,,30:31,0.0,2.0,2.0,8.0,14.0,6.0,6.0,22.0,0.0,2.0,3.0,6.0
18,0020500872,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,,20:18,3.0,0.0,0.0,0.0,10.0,4.0,4.0,16.0,1.0,0.0,2.0,0.0
19,0020500872,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,22:49,4.0,0.0,2.0,4.0,12.0,6.0,4.0,12.0,0.0,0.0,1.0,1.0
20,0020500872,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,,14:52,0.0,0.0,0.0,0.0,10.0,0.0,4.0,10.0,0.0,1.0,3.0,1.0
21,0020500872,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,,,1:37,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0020500872,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,1:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
23,0020500872,1610612743,DEN,Denver,458,Howard Eisley,Howard,,,1:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0020500849,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,34:28,1.0,0.0,0.0,4.0,9.0,17.0,20.0,42.0,1.0,1.0,1.0,4.0
1,0020500849,1610612765,DET,Detroit,739,Rasheed Wallace,Rasheed,F,,33:23,3.0,0.0,0.0,6.0,7.0,17.0,20.0,42.0,2.0,1.0,4.0,1.0
2,0020500849,1610612765,DET,Detroit,1112,Ben Wallace,Ben,C,,37:22,0.0,2.0,0.0,8.0,7.0,19.0,22.0,50.0,2.0,0.0,0.0,0.0
3,0020500849,1610612765,DET,Detroit,1497,Chauncey Billups,Chauncey,G,,40:09,3.0,5.0,3.0,2.0,7.0,21.0,22.0,54.0,0.0,3.0,2.0,6.0
4,0020500849,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,37:50,0.0,2.0,0.0,2.0,7.0,17.0,22.0,48.0,0.0,1.0,1.0,1.0
5,0020500849,1610612765,DET,Detroit,686,Antonio McDyess,Antonio,,,25:15,0.0,0.0,0.0,2.0,4.0,6.0,10.0,28.0,0.0,1.0,3.0,2.0
6,0020500849,1610612765,DET,Detroit,283,Lindsey Hunter,Lindsey,,,11:36,0.0,0.0,0.0,0.0,4.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0
7,0020500849,1610612765,DET,Detroit,2568,Carlos Delfino,Carlos,,,13:32,0.0,0.0,3.0,0.0,0.0,4.0,6.0,18.0,0.0,0.0,3.0,1.0
8,0020500849,1610612765,DET,Detroit,2230,Maurice Evans,Maurice,,,6:25,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,1.0
9,0020500849,1610612765,DET,Detroit,101165,Alex Acker,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020500849,1610612765,DET,Detroit,905,Dale Davis,Dale,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020500849,1610612765,DET,Detroit,101131,Jason Maxiell,Jason,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020500849,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,36:33,5.0,5.0,4.0,16.0,5.0,5.0,6.0,16.0,0.0,0.0,3.0,0.0
13,0020500849,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,37:35,0.0,2.0,10.0,20.0,4.0,9.0,3.0,24.0,0.0,1.0,1.0,3.0
14,0020500849,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,34:49,2.0,4.0,2.0,8.0,4.0,9.0,6.0,18.0,5.0,0.0,4.0,2.0
15,0020500849,1610612743,DEN,Denver,1739,Ruben Patterson,Ruben,G,,36:29,0.0,4.0,6.0,10.0,7.0,5.0,6.0,12.0,1.0,3.0,1.0,2.0
16,0020500849,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,37:16,0.0,4.0,4.0,4.0,7.0,5.0,6.0,16.0,0.0,0.0,2.0,2.0
17,0020500849,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,,,14:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,1.0,1.0,0.0
18,0020500849,1610612743,DEN,Denver,2501,Reggie Evans,Reggie,,,24:38,2.0,2.0,0.0,0.0,5.0,4.0,0.0,14.0,0.0,0.0,3.0,4.0
19,0020500849,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,18:40,0.0,0.0,0.0,2.0,3.0,4.0,3.0,12.0,0.0,0.0,1.0,1.0
20,0020500849,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,DND - INJ - Hyper-extended Right Knee,,,,,,,,,,,,,
21,0020500849,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020500849,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020500849,1610612743,DEN,Denver,2059,Eduardo Najera,Eduardo,,DND - INJ - Arthroscopic Surgery on Righ,,,,,,,,,,,,,
0,0020500835,1610612749,MIL,Milwaukee,101106,Andrew Bogut,Andrew,F,,33:08,2.0,6.0,0.0,14.0,8.0,4.0,7.0,30.0,0.0,0.0,3.0,5.0
1,0020500835,1610612749,MIL,Milwaukee,2250,Bobby Simmons,Bobby,F,,26:04,0.0,0.0,0.0,0.0,10.0,2.0,9.0,20.0,0.0,0.0,4.0,0.0
2,0020500835,1610612749,MIL,Milwaukee,2048,Jamaal Magloire,Jamaal,C,,31:19,6.0,11.0,0.0,12.0,8.0,4.0,7.0,24.0,1.0,0.0,2.0,4.0
3,0020500835,1610612749,MIL,Milwaukee,2551,T.J. Ford,T.J.,G,,31:13,0.0,0.0,2.0,0.0,6.0,4.0,5.0,24.0,0.0,2.0,1.0,5.0
4,0020500835,1610612749,MIL,Milwaukee,2072,Michael Redd,Michael,G,,36:12,2.0,2.0,5.0,2.0,6.0,6.0,5.0,32.0,0.0,1.0,2.0,6.0
5,0020500835,1610612749,MIL,Milwaukee,693,Joe Smith,Joe,,,24:48,4.0,2.0,0.0,6.0,4.0,4.0,4.0,24.0,1.0,0.0,1.0,3.0
6,0020500835,1610612749,MIL,Milwaukee,2294,Charlie Bell,Charlie,,,30:35,2.0,2.0,5.0,4.0,4.0,4.0,4.0,24.0,0.0,2.0,1.0,3.0
7,0020500835,1610612749,MIL,Milwaukee,2590,Mo Williams,Mo,,,18:29,0.0,0.0,0.0,4.0,4.0,2.0,4.0,20.0,0.0,1.0,0.0,0.0
8,0020500835,1610612749,MIL,Milwaukee,2429,Dan Gadzuric,Dan,,,2:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
9,0020500835,1610612749,MIL,Milwaukee,911,Ervin Johnson,Ervin,,,2:05,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10,0020500835,1610612749,MIL,Milwaukee,389,Toni Kukoc,Toni,,,2:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0020500835,1610612749,MIL,Milwaukee,2412,Jiri Welsch,Jiri,,,1:49,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0020500835,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,34:41,0.0,0.0,0.0,8.0,14.0,21.0,10.0,32.0,0.0,0.0,4.0,5.0
13,0020500835,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,F,,6:57,2.0,0.0,1.0,0.0,2.0,6.0,2.0,10.0,0.0,0.0,0.0,2.0
14,0020500835,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,28:22,2.0,2.0,0.0,4.0,10.0,17.0,10.0,26.0,3.0,1.0,1.0,0.0
15,0020500835,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,G,,26:23,0.0,0.0,0.0,0.0,8.0,11.0,8.0,24.0,2.0,0.0,2.0,0.0
16,0020500835,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,38:33,2.0,0.0,2.0,4.0,12.0,16.0,12.0,36.0,0.0,0.0,4.0,1.0
17,0020500835,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,25:04,0.0,0.0,0.0,10.0,12.0,12.0,7.0,26.0,0.0,0.0,4.0,1.0
18,0020500835,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,24:48,4.0,0.0,4.0,4.0,10.0,13.0,2.0,26.0,0.0,1.0,0.0,3.0
19,0020500835,1610612743,DEN,Denver,1739,Ruben Patterson,Ruben,,,23:31,0.0,2.0,2.0,6.0,8.0,10.0,7.0,24.0,0.0,0.0,4.0,4.0
20,0020500835,1610612743,DEN,Denver,2501,Reggie Evans,Reggie,,,16:01,0.0,0.0,0.0,2.0,2.0,4.0,2.0,14.0,0.0,0.0,3.0,3.0
21,0020500835,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,13:13,0.0,2.0,0.0,2.0,2.0,3.0,0.0,8.0,1.0,0.0,3.0,1.0
22,0020500835,1610612743,DEN,Denver,1520,Charles Smith,Charles,,,2:27,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0
23,0020500835,1610612743,DEN,Denver,1761,Greg Buckner,Greg,,DND - INJ - Hyper-Extended Right Knee,,,,,,,,,,,,,
0,0020500808,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,45:41,6.0,2.0,6.0,8.0,17.0,11.0,11.0,24.0,0.0,4.0,2.0,4.0
1,0020500808,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,F,,24:13,0.0,2.0,0.0,4.0,8.0,4.0,11.0,22.0,0.0,0.0,5.0,0.0
2,0020500808,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,42:39,0.0,2.0,0.0,0.0,13.0,13.0,7.0,16.0,3.0,0.0,3.0,4.0
3,0020500808,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,G,,41:52,0.0,0.0,2.0,6.0,11.0,13.0,7.0,16.0,0.0,0.0,1.0,1.0
4,0020500808,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,45:47,2.0,0.0,4.0,4.0,15.0,15.0,13.0,26.0,0.0,1.0,5.0,7.0
5,0020500808,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,,34:12,4.0,4.0,0.0,12.0,11.0,11.0,4.0,14.0,0.0,0.0,4.0,1.0
6,0020500808,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,20:48,5.0,0.0,2.0,2.0,6.0,6.0,6.0,18.0,0.0,1.0,3.0,0.0
7,0020500808,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,9:49,0.0,2.0,0.0,2.0,4.0,2.0,6.0,14.0,1.0,0.0,0.0,1.0
8,0020500808,1610612743,DEN,Denver,2501,Reggie Evans,Reggie,,DND - Pending Trade Finalization,,,,,,,,,,,,,
9,0020500808,1610612743,DEN,Denver,101125,Julius Hodge,Julius,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020500808,1610612743,DEN,Denver,1739,Ruben Patterson,Ruben,,DND - Pending Trade Finalization,,,,,,,,,,,,,
11,0020500808,1610612743,DEN,Denver,1520,Charles Smith,Charles,,DND - Pending Trade Finalization,,,,,,,,,,,,,
12,0020500808,1610612750,MIN,Minnesota,2239,Trenton Hassell,Trenton,F,,32:33,0.0,0.0,0.0,0.0,9.0,10.0,7.0,34.0,2.0,1.0,1.0,1.0
13,0020500808,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,46:43,4.0,7.0,2.0,8.0,17.0,12.0,12.0,38.0,3.0,0.0,0.0,7.0
14,0020500808,1610612750,MIN,Minnesota,1548,Mark Blount,Mark,C,,40:07,0.0,1.0,2.0,4.0,9.0,6.0,11.0,32.0,0.0,0.0,3.0,3.0
15,0020500808,1610612750,MIN,Minnesota,1729,Ricky Davis,Ricky,G,,44:43,5.0,1.0,0.0,2.0,11.0,10.0,11.0,36.0,0.0,2.0,2.0,3.0
16,0020500808,1610612750,MIN,Minnesota,1853,Anthony Carter,Anthony,G,,13:35,0.0,0.0,0.0,0.0,5.0,2.0,4.0,14.0,0.0,0.0,3.0,0.0
17,0020500808,1610612750,MIN,Minnesota,2556,Marcus Banks,Marcus,,,39:25,4.0,2.0,7.0,8.0,12.0,10.0,10.0,24.0,0.0,0.0,5.0,6.0
18,0020500808,1610612750,MIN,Minnesota,2770,Justin Reed,Justin,,,17:39,4.0,0.0,0.0,4.0,6.0,4.0,5.0,4.0,0.0,1.0,3.0,1.0
19,0020500808,1610612750,MIN,Minnesota,101119,Rashad McCants,Rashad,,,13:32,0.0,0.0,2.0,2.0,6.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0
20,0020500808,1610612750,MIN,Minnesota,2060,Marko Jaric,Marko,,,16:43,0.0,4.0,0.0,2.0,10.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0
21,0020500808,1610612750,MIN,Minnesota,2499,Richie Frahm,Richie,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020500808,1610612750,MIN,Minnesota,2204,Eddie Griffin,Eddie,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020500808,1610612750,MIN,Minnesota,2058,Mark Madsen,Mark,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020500774,1610612756,PHX,Phoenix,2564,Boris Diaw,Boris,F,,35:15,2.0,4.0,3.0,12.0,15.0,6.0,18.0,42.0,0.0,0.0,3.0,0.0
1,0020500774,1610612756,PHX,Phoenix,1890,Shawn Marion,Shawn,F,,35:19,2.0,4.0,6.0,8.0,15.0,8.0,13.0,40.0,0.0,1.0,2.0,4.0
2,0020500774,1610612756,PHX,Phoenix,703,Kurt Thomas,Kurt,C,,26:52,0.0,4.0,2.0,8.0,17.0,4.0,16.0,30.0,0.0,0.0,2.0,3.0
3,0020500774,1610612756,PHX,Phoenix,959,Steve Nash,Steve,G,,29:50,4.0,4.0,5.0,12.0,17.0,2.0,16.0,30.0,0.0,0.0,2.0,3.0
4,0020500774,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,43:09,0.0,0.0,9.0,0.0,23.0,8.0,30.0,58.0,0.0,1.0,5.0,6.0
5,0020500774,1610612756,PHX,Phoenix,2592,James Jones,James,,,13:43,0.0,0.0,0.0,0.0,10.0,0.0,12.0,18.0,0.0,0.0,1.0,0.0
6,0020500774,1610612756,PHX,Phoenix,2571,Leandro Barbosa,Leandro,,,25:16,2.0,0.0,8.0,2.0,6.0,6.0,14.0,34.0,0.0,1.0,3.0,0.0
7,0020500774,1610612756,PHX,Phoenix,2067,Eddie House,Eddie,,,18:10,0.0,0.0,3.0,0.0,6.0,6.0,14.0,30.0,1.0,1.0,1.0,0.0
8,0020500774,1610612756,PHX,Phoenix,2469,Pat Burke,Pat,,,8:18,0.0,2.0,0.0,0.0,4.0,0.0,11.0,12.0,0.0,1.0,0.0,0.0
9,0020500774,1610612756,PHX,Phoenix,2401,Nikoloz Tskitishvili,Nikoloz,,,4:08,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0
10,0020500774,1610612756,PHX,Phoenix,754,Jim Jackson,Jim,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020500774,1610612756,PHX,Phoenix,101159,Dijon Thompson,Dijon,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020500774,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,8:30,0.0,0.0,0.0,0.0,2.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0
13,0020500774,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,34:54,8.0,2.0,3.0,16.0,6.0,12.0,33.0,32.0,0.0,0.0,3.0,4.0
14,0020500774,1610612743,DEN,Denver,948,Marcus Camby,Marcus,C,,30:34,0.0,0.0,2.0,6.0,4.0,12.0,23.0,30.0,1.0,0.0,3.0,2.0
15,0020500774,1610612743,DEN,Denver,1761,Greg Buckner,Greg,G,,29:49,4.0,0.0,5.0,8.0,8.0,16.0,27.0,32.0,2.0,0.0,1.0,1.0
16,0020500774,1610612743,DEN,Denver,1889,Andre Miller,Andre,G,,34:02,5.0,0.0,7.0,6.0,8.0,18.0,17.0,36.0,0.0,0.0,2.0,4.0
17,0020500774,1610612743,DEN,Denver,1863,Earl Boykins,Earl,,,26:34,4.0,2.0,1.0,2.0,6.0,6.0,26.0,22.0,0.0,1.0,1.0,4.0
18,0020500774,1610612743,DEN,Denver,1922,Francisco Elson,Francisco,,,16:49,0.0,4.0,0.0,4.0,6.0,6.0,16.0,14.0,0.0,0.0,1.0,1.0
19,0020500774,1610612743,DEN,Denver,2248,Earl Watson,Earl,,,16:26,0.0,0.0,2.0,6.0,4.0,6.0,19.0,14.0,0.0,0.0,0.0,0.0
20,0020500774,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,26:51,2.0,0.0,6.0,6.0,4.0,4.0,13.0,18.0,2.0,0.0,4.0,2.0
21,0020500774,1610612743,DEN,Denver,2035,DerMarr Johnson,DerMarr,,,12:59,0.0,0.0,4.0,6.0,2.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0
22,0020500774,1610612743,DEN,Denver,935,Bryon Russell,Bryon,,,2:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020500774,1610612743,DEN,Denver,702,Voshon Lenard,Voshon,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020500734,1610612742,DAL,Dallas,2572,Josh Howard,Josh,F,,27:45,0.0,2.0,0.0,4.0,12.0,2.0,14.0,34.0,0.0,0.0,3.0,1.0
1,0020500734,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,37:13,4.0,2.0,4.0,10.0,27.0,6.0,24.0,42.0,0.0,0.0,1.0,6.0
2,0020500734,1610612742,DAL,Dallas,2205,DeSagana Diop,DeSagana,C,,12:50,0.0,0.0,0.0,0.0,10.0,0.0,10.0,24.0,1.0,0.0,2.0,1.0
3,0020500734,1610612742,DAL,Dallas,1891,Jason Terry,Jason,G,,34:45,4.0,2.0,2.0,4.0,14.0,4.0,13.0,28.0,1.0,1.0,4.0,2.0
4,0020500734,1610612742,DAL,Dallas,1559,Adrian Griffin,Adrian,G,,13:32,0.0,2.0,0.0,4.0,12.0,0.0,14.0,28.0,0.0,0.0,2.0,0.0
5,0020500734,1610612742,DAL,Dallas,353,Darrell Armstrong,Darrell,,,11:15,0.0,0.0,0.0,0.0,16.0,2.0,16.0,22.0,0.0,0.0,3.0,2.0
6,0020500734,1610612742,DAL,Dallas,956,Erick Dampier,Erick,,,21:29,2.0,2.0,0.0,6.0,17.0,6.0,21.0,22.0,2.0,0.0,1.0,2.0
